                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      0,                0.91485,                 2.3461,                 1.0627,                0.79369,                0.44451,                 0.4854,                0.38607,                0.72964,                 1.1843,                0.93264,             0.00017519,             0.00017519,             0.00017519
